Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Popdc2	Popdc2	228.607893615008	-0.854785203891549	0.212665995072881	-4.01937885555522	5.83517759042636e-05	0.00218134026652139
Tmem100	Tmem100	119.988344317835	-0.854959997183123	0.181272227095873	-4.71644228616965	2.4000440631365e-06	0.000168335763794643
A430110N23Rik	A430110N23Rik	299.208254852155	-0.857351330050543	0.177745754362857	-4.82347009144485	1.41081930586997e-06	0.000111047155142032
Ankle1	Ankle1	313.363673060199	-0.857608473715047	0.242696720792406	-3.53366321108481	0.000409842958447636	0.0088135773799332
Acsbg1	Acsbg1	25.8491472790259	-0.85793946504367	0.304941065342475	-2.81345991914907	0.00490114957377934	0.042890356492468
Tcp11	Tcp11	18.6638238520147	-0.858347572417322	0.272878332662173	-3.14553216462213	0.00165784964193775	0.0216161072932916
Chrm4	Chrm4	49.6603665447571	-0.862797159917731	0.181685683060181	-4.74884506795146	2.0458158855284e-06	0.0001499404766816
Kcnj15	Kcnj15	35.7215069727014	-0.864605042376485	0.254819205633004	-3.39301364757297	0.000691281940314565	0.0124002408460581
Gigyf1	Gigyf1	1942.27448693593	-0.865176116184046	0.247847658649601	-3.49075767307208	0.000481652904309876	0.00979061455991725
Tcirg1	Tcirg1	294.068982139203	-0.866551745969871	0.255223485452611	-3.39526648354142	0.000685618324007552	0.0123771321437979
Leng8	Leng8	2702.78702505089	-0.869824803543471	0.233875327424181	-3.71918155336611	0.000199869356511642	0.00531284998697362
Gas1	Gas1	3686.38693505549	-0.870784779363408	0.189308470461932	-4.59981942296932	4.22857333641448e-06	0.000271087905114572
Cdo1	Cdo1	158.683455126003	-0.871393669593419	0.305775135009274	-2.84978590416448	0.00437486666926799	0.0400925685447535
Slc6a17	Slc6a17	240.943646461662	-0.872739191204326	0.212638218667163	-4.10433832955684	4.05473706045018e-05	0.00166514535282487
Catsperg1	Catsperg1	45.0068959084843	-0.873392717796293	0.285642052734115	-3.05764753276464	0.00223081798587078	0.0260992809445229
Mamdc4	Mamdc4	234.229621232011	-0.874706319920133	0.259959264002024	-3.36478226032107	0.000766040858571928	0.0131874445738118
Stac3	Stac3	34.8003233344838	-0.875623161768047	0.320567463395752	-2.73147858641867	0.00630508381769585	0.0494417869757433
Col6a3	Col6a3	94.2193816747748	-0.879463980481329	0.316239397442376	-2.78100700796327	0.00541905673398279	0.045323019956947
Ndrg2	Ndrg2	56.3608911587729	-0.879849654238549	0.253085576135799	-3.47649070987137	0.00050802182871695	0.0102054829050529
Arid5b	Arid5b	296.927241643582	-0.87990010310855	0.223896080298433	-3.9299486705427	8.49639972271462e-05	0.00283907998281653
Boc	Boc	938.989637876557	-0.880133855896357	0.172080912577724	-5.11465125743582	3.14321132844527e-07	3.20381425190018e-05
Cox4i2	Cox4i2	75.6403284411229	-0.88246517721578	0.271692074120408	-3.24803430528007	0.00116205259256631	0.0175521973683149
Ankrd53	Ankrd53	29.6815383886917	-0.883512265266996	0.299200656610085	-2.95290884477697	0.00314794904768041	0.0323984451901076
Lhfp	Lhfp	330.02783267939	-0.885255441150607	0.177833627652901	-4.97799799078758	6.42453230181264e-07	5.91056971766763e-05
Sim1	Sim1	278.817480294323	-0.88714225560382	0.29491716471003	-3.00810655248256	0.00262880950505454	0.0290045693901909
Col27a1	Col27a1	699.587228240949	-0.889272265966155	0.261774695040311	-3.39709025667746	0.000681064992647119	0.0123632585989186
Hoxa6	Hoxa6	242.553978093889	-0.892648838430807	0.280087782757324	-3.1870323997824	0.00143740672047136	0.0199180889962358
Unc5c	Unc5c	1286.46488694935	-0.893488866102724	0.252212175695608	-3.54260797932716	0.000396191185667088	0.00861771214944261
Cd36	Cd36	501.119978463939	-0.895870489245277	0.210699949142778	-4.25187805165631	2.11985289327394e-05	0.0010320988244641
Rspo4	Rspo4	163.307065525265	-0.897198879476205	0.292035686079719	-3.07222343789618	0.00212470618143573	0.025284436176455
Man1a	Man1a	433.237121441101	-0.900214608504995	0.216676244247955	-4.15465300143762	3.25781563327275e-05	0.00141585067154013
Fas	Fas	46.1336285966452	-0.903951387537928	0.25587434195335	-3.53279418575988	0.000411192451167127	0.0088135773799332
Bmper	Bmper	77.2090709098327	-0.904170671014787	0.217450750215662	-4.15804806429987	3.20978498418835e-05	0.00140358745851792
Hspa2	Hspa2	39.5309302618252	-0.904395661199588	0.227395921706366	-3.97718505421317	6.97358945518627e-05	0.00249499533841109
Mfap3l	Mfap3l	218.56191580637	-0.905294122493741	0.19120782343049	-4.73460816744689	2.19478696654147e-06	0.000154705182795819
Osr1	Osr1	473.239772139008	-0.905880859013874	0.254580432773991	-3.55832869456267	0.000373222081588962	0.00826220383117565
Ptx3	Ptx3	115.095585612784	-0.90675502369809	0.322447575673578	-2.81210060830484	0.00492191056682213	0.0429696738128497
Loxl4	Loxl4	26.2807840990071	-0.90853423951054	0.301256187415852	-3.01581935064592	0.00256285899777691	0.0285012451181345
Sdpr	Sdpr	110.210146988239	-0.910442926772863	0.314841774923704	-2.89174753570581	0.00383105664298338	0.0366993985921491
Emilin3	Emilin3	181.434337270014	-0.911914594952837	0.185074238881367	-4.92729080213793	8.33776165299874e-07	7.20301262802964e-05
Slc4a5	Slc4a5	52.6484393734743	-0.911945485125281	0.317135309329173	-2.87557221885602	0.0040329587498436	0.0378905567425624
Gm12824	Gm12824	275.489911808974	-0.91250124779113	0.250244166340661	-3.64644363596844	0.000265894767162541	0.00647284718412179
Kcnd3	Kcnd3	40.5329192633735	-0.912900226114407	0.272737629096209	-3.34717372567751	0.00081640029748803	0.0138193063498332
Speg	Speg	1335.07338748482	-0.913629106306051	0.267523840984127	-3.41513153723096	0.000637512171813136	0.0119316677017814
Prickle3	Prickle3	79.8249218647115	-0.914927075072654	0.268867228607415	-3.4028954730239	0.000666757835707474	0.0121963740477951
BC005764	BC005764	1268.85407362072	-0.915185172174225	0.26841019873805	-3.40965125944183	0.000650459966899338	0.0120914544975796
Nfkbiz	Nfkbiz	147.026569296387	-0.91674342663311	0.173860700051389	-5.27286170113282	1.34312777356894e-07	1.57084785917221e-05
Rfx2	Rfx2	76.8415181205609	-0.918906329994401	0.217068291878693	-4.23325913721164	2.3032884600525e-05	0.00109506680879275
Igdcc3	Igdcc3	6115.57985211454	-0.920742907289922	0.230541709735875	-3.99382353997805	6.50162580339412e-05	0.00235416926478743
Itgal	Itgal	26.0164459631089	-0.921527961524601	0.32715725802449	-2.81677370414817	0.00485086910014873	0.0426285436633466
Adamts18	Adamts18	229.932856059333	-0.924733029214315	0.231446330265181	-3.99545340880885	6.45705553374269e-05	0.00234573237954017
Eln	Eln	41.1920092713604	-0.933983268936277	0.283906138455255	-3.28976074282197	0.00100272604914237	0.0158765668005735
2610109H07Rik	2610109H07Rik	386.091812877091	-0.934098459605179	0.164050217091702	-5.69397880822695	1.24112495828563e-08	2.04468121034777e-06
Filip1	Filip1	34.2594895829051	-0.934383117125504	0.311223674924292	-3.00228804043523	0.00267958502903712	0.029371487140791
Adam8	Adam8	77.2623558329113	-0.935828016598547	0.274150062548015	-3.41356120039055	0.000641197555356961	0.0119690210333299
Ppfia4	Ppfia4	171.145177107008	-0.936275690568929	0.276199410692131	-3.38985404864806	0.000699298437917842	0.012414991777147
Mafb	Mafb	101.929982649265	-0.936286358221398	0.223263291738506	-4.19364218331964	2.74510878520842e-05	0.00125460326673655
Chrna4	Chrna4	101.949284410165	-0.938082370536957	0.286963041584069	-3.26900065373797	0.00107928052174335	0.0166390059108377
Slc12a5	Slc12a5	119.755068526971	-0.939286950915234	0.22659361634962	-4.14524895293595	3.39444714666047e-05	0.00146035285369455
Ebf4	Ebf4	170.237669752522	-0.940160107305414	0.237505676004227	-3.95847426942622	7.54300651764346e-05	0.00263874855165364
Slc4a3	Slc4a3	500.452960815546	-0.942152463198951	0.282445325004564	-3.33569855753048	0.000850853686351592	0.0142156780993271
Notch3	Notch3	2896.92910646329	-0.942501633660367	0.202615395384793	-4.65167827879237	3.29244459261721e-06	0.000217978294337386
Nxph3	Nxph3	32.1453780620926	-0.944562345022539	0.308801947997825	-3.05879658838549	0.0022222798414291	0.0260423993328101
Shroom3	Shroom3	2796.88584490237	-0.945405417685321	0.204559476602747	-4.62166521632871	3.80671986848782e-06	0.000249692625447849
Rnf152	Rnf152	69.2813652763957	-0.952581835576668	0.245218356013444	-3.88462695478002	0.000102487128768974	0.00333107310358523
Arhgap33	Arhgap33	422.967832695544	-0.954328353226251	0.268432994408327	-3.55518275735722	0.000377716449007104	0.0083304026299615
H2-M5	H2-M5	19.2646434848646	-0.954509559350328	0.349051608953277	-2.73458003019288	0.00624599098423142	0.0493705588285341
Eya1	Eya1	894.935369032769	-0.955027619611303	0.181165844945711	-5.27156550892631	1.35264990696647e-07	1.57084785917221e-05
Smoc2	Smoc2	247.056929336807	-0.956766047772042	0.196568625408199	-4.86733854797631	1.13111169931701e-06	9.15748031767054e-05
Snta1	Snta1	45.9731151639459	-0.957627251864363	0.288837022199482	-3.31545881678212	0.000914928210862705	0.0148917482762307
Cacna1d	Cacna1d	58.6379447897907	-0.957931073876475	0.282505063624939	-3.39084567754243	0.000696773233747193	0.012414991777147
Igdcc4	Igdcc4	470.884623232768	-0.960328318587525	0.271393955602655	-3.53850297238577	0.000402402750938653	0.00870418652717379
Abi3bp	Abi3bp	122.143584698182	-0.96136813429231	0.206307834593392	-4.65987215748277	3.16405838356455e-06	0.000210461874076725
Oprd1	Oprd1	20.2782816111339	-0.968732895527873	0.28443133996406	-3.40585849523572	0.000659563555892435	0.0121359694284208
Ypel4	Ypel4	46.6964929508471	-0.968976328288719	0.3318925112456	-2.91954863534621	0.00350538691253341	0.0347758929702719
Frzb	Frzb	1106.79036889256	-0.970365019869981	0.175291975272882	-5.53570703028126	3.09975337754845e-08	4.57471935969859e-06
Scube3	Scube3	1187.26221630755	-0.975146362901283	0.187003849307683	-5.21457909295142	1.84235082626884e-07	2.03925207082633e-05
Tnrc18	Tnrc18	2925.47232386336	-0.975616196129578	0.280951175730503	-3.47254711995019	0.000515544503109555	0.0103021643442259
Itgb8	Itgb8	136.341398220545	-0.975678788698316	0.195844380763412	-4.98190851785009	6.29602002760384e-07	5.83019684647655e-05
Col14a1	Col14a1	355.696294296571	-0.975690916819425	0.338857155345042	-2.8793575742142	0.00398486241739906	0.0375632273650765
AI646023	AI646023	35.4270462677858	-0.975820820437987	0.347737842754982	-2.80619679672182	0.00501300656645015	0.0434931273934266
Lrrc16b	Lrrc16b	301.068697479308	-0.975988266853522	0.290262506155166	-3.3624331291751	0.000772588359704859	0.013245726434645
Prss23	Prss23	192.845651992351	-0.981512349172731	0.195103966773214	-5.03071447190833	4.88655417892444e-07	4.66790121087261e-05
Cpb1	Cpb1	11.1799542379544	-0.983653745781648	0.324376206617256	-3.0324472810125	0.00242579465944514	0.0275642895261611
Pax2	Pax2	152.392663339958	-0.984553292665624	0.35975800279886	-2.73670991334718	0.00620569887830002	0.0491463074597797
Zc3h12a	Zc3h12a	20.87233253396	-0.985604271800706	0.327833308274259	-3.00641895415998	0.00264344510121232	0.0290850357927688
Snord43	Snord43	32.4470019887906	-0.987705081617188	0.292860459266198	-3.37261330564058	0.000744584436577197	0.012928029776257
Tmem198	Tmem198	33.9891766347549	-0.988316212639111	0.327689819486773	-3.01601134324835	0.0025612367822695	0.0285012451181345
Tns1	Tns1	1262.67265043159	-0.989666331722778	0.217805867702148	-4.54380013800252	5.52490447521753e-06	0.000334516438482401
Cda	Cda	38.1352533030854	-0.992212988058306	0.336000367876654	-2.95301161224487	0.00314690125007983	0.0323984451901076
Tgtp1	Tgtp1	11.3372299378773	-0.996224005907598	0.345974237440745	-2.87947453335517	0.00398338467591581	0.0375632273650765
Ankrd34a	Ankrd34a	12.8719461069057	-0.997852427270216	0.358897940916136	-2.78032363385273	0.00543047485230809	0.045339594568535
L1cam	L1cam	60.0342998125787	-0.999249235383326	0.318351097886848	-3.13882767176286	0.00169625170193022	0.0219717523507041
Bcl9l	Bcl9l	872.16254056959	-1.00262008256022	0.295435033297236	-3.39370748069505	0.000689533030951314	0.0124002408460581
Ecm1	Ecm1	123.939754897156	-1.00758058704428	0.252066154274126	-3.99728630742118	6.40727874223399e-05	0.00233363303907381
Treml2	Treml2	36.4190373310191	-1.01164543179621	0.25273521796652	-4.0027877394207	6.26004618536469e-05	0.00229789187420272
Gng4	Gng4	16.5272731543667	-1.01258659391895	0.317022286058147	-3.19405492436966	0.0014028942355608	0.0195631944187258
Rnf207	Rnf207	12.8232393209176	-1.01364010887286	0.370084216978704	-2.7389444412086	0.00616367884829493	0.0490390866191405
9130024F11Rik	9130024F11Rik	41.3159507166613	-1.01452329734673	0.326255238089758	-3.10960002753311	0.00187340839521685	0.0235096989755822
Susd5	Susd5	18.8153418656849	-1.01901085440924	0.300635345289175	-3.38952445338412	0.000700139640735493	0.012414991777147
Prdm16	Prdm16	95.7793578343814	-1.01920291484715	0.251718758039757	-4.04897482724023	5.14424769568956e-05	0.00196452025208975
E330013P04Rik	E330013P04Rik	27.3672788194706	-1.01950079785003	0.335100514946877	-3.04237311605341	0.00234720750199175	0.0269491376727869
Adcyap1r1	Adcyap1r1	141.042188513338	-1.01998594032169	0.193315020800294	-5.27628911658859	1.31826053989628e-07	1.55642627743754e-05
Alx4	Alx4	987.536033488223	-1.02119847268947	0.322570923441823	-3.16581067441948	0.0015465141547044	0.0207294347623955
Ccdc102a	Ccdc102a	469.811841545738	-1.02759167610537	0.260270300905143	-3.94817108418329	7.87505195438095e-05	0.00270320441216569
Gng8	Gng8	37.8821025943163	-1.03112307361442	0.373480538636858	-2.76084820209868	0.00576514654434314	0.0472142174799154
Gabre	Gabre	28.8923927776603	-1.03272523729507	0.318640032260714	-3.24104046176498	0.00119094278544317	0.0178176107541276
Lgr6	Lgr6	16.8551043055574	-1.03304931281673	0.318478666420204	-3.24370019640095	0.00117987863256597	0.017708178459952
Lrrtm4	Lrrtm4	40.1152483719145	-1.03638596563418	0.277879256657834	-3.72962695416424	0.000191763468741629	0.00516521829872891
Irx5	Irx5	346.498325843785	-1.04601747210242	0.261937175147223	-3.99339067283788	6.51351179980712e-05	0.00235416926478743
Peg3	Peg3	25695.2712641222	-1.0485335269633	0.156088265032008	-6.71756795264709	1.84782603576845e-11	5.57021261165264e-09
Isg20	Isg20	9.45548491481069	-1.04920918275669	0.384255364948051	-2.73049976256946	0.00632383786652416	0.0494900329859104
Naaladl1	Naaladl1	107.481716133092	-1.04994461853113	0.236533902991497	-4.43887580280139	9.04299776004807e-06	0.000514542940820727
Fmod	Fmod	65.4559516856676	-1.05188021199591	0.370276395357701	-2.84079737510612	0.00450008949686512	0.0407915982031894
Tle6	Tle6	38.56042411974	-1.05208465055994	0.214936459913216	-4.89486358426455	9.83739433538264e-07	8.10326761300589e-05
Grip2	Grip2	16.7985638075988	-1.05457326393035	0.365511974363502	-2.88519484420933	0.00391171480779566	0.0372570275994386
Tbx20	Tbx20	148.461085407628	-1.06142237713453	0.362128976263058	-2.93106171201139	0.00337805667895222	0.0339675706369021
Nfkbid	Nfkbid	12.8964097470676	-1.06234672416848	0.344285989811033	-3.08565191616298	0.00203106439459823	0.0244903151852491
Mme	Mme	151.966919185439	-1.06255781927624	0.233280411532582	-4.5548523011236	5.24223985999901e-06	0.000321524044746606
Agap2	Agap2	32.1945078233573	-1.06813899259373	0.313395857024273	-3.40827413206999	0.000653751821617558	0.0120988973286976
Ptpru	Ptpru	523.32277736754	-1.07453505323512	0.219437282534777	-4.89677524631585	9.74221555994954e-07	8.10326761300589e-05
Irx3	Irx3	1131.38883163127	-1.07469147896078	0.310381183194925	-3.4624891493047	0.000535203494366509	0.010584196960812
Bambi	Bambi	1045.72214000834	-1.07477824595466	0.113616493647029	-9.45970264927962	3.08820138168614e-21	3.36566439813302e-18
Prr22	Prr22	34.0409525963191	-1.08316568834016	0.389305385654335	-2.78230337481616	0.00539745600162405	0.0452176864104089
Scube1	Scube1	2050.57944718704	-1.08481729559349	0.274280828039593	-3.95513351533594	7.64919216618562e-05	0.0026497250516019
Aebp1	Aebp1	381.591075305035	-1.08931078754219	0.192970206365293	-5.6449687651788	1.65211240362999e-08	2.58595993578755e-06
Dusp5	Dusp5	252.865296566308	-1.09088444479916	0.334204044214411	-3.26412700170468	0.00109801934416132	0.0168362966104736
Rnf128	Rnf128	291.966655577612	-1.10025588490812	0.190934276505377	-5.76248489818507	8.28844614101948e-09	1.41482777019234e-06
Atoh8	Atoh8	372.783546732293	-1.10465627392271	0.229661153108787	-4.80993959565923	1.50975913281025e-06	0.000116886707069156
Nr2f1	Nr2f1	1167.87216329414	-1.11760893306396	0.261823005278623	-4.26856659090992	1.96733099048184e-05	0.00098491680117126
Papln	Papln	12.8423783126901	-1.12021984709433	0.351353233438044	-3.18830094754732	0.00143111504199564	0.0198979763640767
Ibsp	Ibsp	31.5566548054991	-1.12220452791948	0.300726760290371	-3.73164172964163	0.00019023593029974	0.00514842805850809
Col9a2	Col9a2	71.6268129986002	-1.1260686404689	0.324898524003568	-3.46590876004269	0.000528442575466315	0.0104859697304842
Syt12	Syt12	47.8825587668989	-1.13391444781369	0.26685946991322	-4.2491070231925	2.14624367323298e-05	0.00104136919049195
Adam4	Adam4	11.1948813812773	-1.13916707164333	0.380209279982502	-2.99615798882068	0.00273404741344336	0.0296816009260515
Vwa5b2	Vwa5b2	19.2442649792074	-1.14230321024888	0.313182259145972	-3.64740714676454	0.000264899993048915	0.00647086741640867
Alx3	Alx3	302.808355166836	-1.14285645093913	0.408036958260109	-2.80086503882476	0.00509658288790656	0.0438690075065979
Kcnh5	Kcnh5	12.501175713122	-1.14817933984192	0.40974813523001	-2.80215879249186	0.00507618813393183	0.0438265895682792
Rhbdl1	Rhbdl1	97.6693568380759	-1.15160181748263	0.358022808730704	-3.21655992132288	0.00129737437809942	0.0185856422537034
Fgfr4	Fgfr4	41.5295835692141	-1.15334671540199	0.275019957909106	-4.19368370270484	2.74460613721777e-05	0.00125460326673655
Klhdc8a	Klhdc8a	110.768552729259	-1.15421825742213	0.250213756273419	-4.61292885975809	3.97034222838057e-06	0.000259224924846525
Gm10818	Gm10818	13.0844070831899	-1.15598593191678	0.386161118549301	-2.99353268982515	0.00275767964925536	0.0297795771879954
Gata6	Gata6	738.21622923838	-1.16447514805496	0.208248498217104	-5.59175772226203	2.24782331382275e-08	3.38799582023837e-06
Tmod1	Tmod1	11.0123495406758	-1.16710129837649	0.375210917774034	-3.11052062477393	0.0018675785294726	0.0234980537373081
